3.797171686971040617e+04,6.054000980250773267e-01
3.797174700199991639e+04,5.455041308800431255e-01
3.797177713428942661e+04,8.862026966835174768e-01
3.797180726657893683e+04,8.340352414281650972e-01
3.797183739886844705e+04,1.139955503728071196e-01
3.797186753115795727e+04,-5.190983819236302255e-01
3.797189766344746749e+04,-8.321031134557446141e-01
3.797192779573697771e+04,-7.947486393222823464e-01
3.797195792802648793e+04,2.595491909618151127e-01
3.797198806031599815e+04,1.878672431850160418e+00
3.797201819260550837e+04,2.001040536770122724e+00
3.797204832489501860e+04,2.408719538950839512e-01
3.797207845718452882e+04,-1.016943356150635358e+00
3.797210858947403904e+04,-3.452068644057887381e-01
3.797213872176354926e+04,8.275948148534303384e-01
3.797216885405305948e+04,1.098736773649768184e+00
3.797219898634256970e+04,9.506069624308662869e-01
3.797222911863207992e+04,9.274214267618205998e-01
3.797225925092159014e+04,4.830319931051148541e-01
3.797228938321110036e+04,-5.190983819236302255e-01
3.797231951550061058e+04,-9.564033463481275144e-01
3.797234964779012080e+04,-9.145405736123510265e-02
3.797237978007963102e+04,9.345058959940290011e-01
3.797240991236914124e+04,4.804558224752208950e-01
3.797244004465865146e+04,-1.140599546385544727e+00
3.797247017694816168e+04,-2.129205025607346258e+00
3.797250030923767190e+04,-1.931483929762985996e+00
3.797253044152718212e+04,-1.436859168823348520e+00
3.797256057381669234e+04,-7.271241602875663235e-01
3.797259070610619528e+04,6.633639371976910448e-01
3.797262083839570550e+04,1.631360051380341680e+00
3.797265097068521573e+04,8.366114120580588898e-01
3.797268110297472595e+04,-4.450334763141791661e-01
3.797271123526423617e+04,-6.182809511745470527e-02
3.797274136755374639e+04,1.416893846441670490e+00
3.797277149984325661e+04,1.964974147951607186e+00
3.797280163213276683e+04,1.446519808685450714e+00
3.797283176442227705e+04,8.391875826879529043e-01
3.797286189671178727e+04,2.769383427135992115e-02
3.797289202900129749e+04,-1.117414010716499151e+00
3.797292216129080771e+04,-1.533465567444371569e+00
3.797295229358031793e+04,-7.503096959566118995e-01
3.797298242586982815e+04,1.887044986397315438e-01
3.797301255815933837e+04,6.118405245998121966e-01
3.797304269044884859e+04,8.488482225500552092e-01
3.797307282273835881e+04,7.792916155429187031e-01
3.797310295502786903e+04,1.320287447820647497e-01
3.797313308731737925e+04,-1.661630056281595269e-01
3.797316321960688947e+04,6.356701029263311931e-01
3.797319335189639969e+04,1.244290414238776066e+00
3.797322348418590991e+04,2.756502573986522320e-01
3.797325361647542013e+04,-1.136735290440703539e+00
3.797328374876493035e+04,-1.119990181346393054e+00
3.797331388105444057e+04,-3.928660210588268142e-02
3.797334401334395079e+04,6.652960651701115280e-01
3.797337414563346101e+04,1.048501446366836065e+00
3.797340427792297123e+04,1.740847303150834025e+00
3.797343441021248145e+04,2.001040536770122724e+00
3.797346454250198440e+04,9.931137778241161396e-01
3.797349467479149462e+04,-3.188011154493758381e-01
3.797352480708100484e+04,-5.777062637537174750e-01
3.797355493937051506e+04,-1.552142804511102425e-01
3.797358507166002528e+04,-1.680951336005800101e-01
3.797361520394953550e+04,-5.145900833213157277e-01
3.797364533623904572e+04,-3.896458077714593515e-01
3.797367546852855594e+04,1.848402426948906607e-01
3.797370560081806616e+04,5.886549889307666206e-01
3.797373573310757638e+04,6.646520225126381076e-01
3.797376586539708660e+04,6.627198945402177355e-01
3.797379599768659682e+04,6.054000980250773267e-01
3.797382612997610704e+04,3.284617553114780875e-01
3.797385626226561726e+04,-8.372554547155325322e-02
3.797388639455512748e+04,-2.878870678906484404e-01
3.797391652684463770e+04,-1.539261951361632907e-01
3.797394665913414792e+04,-3.413426084609478411e-02
3.797397679142365814e+04,-1.925687545845724824e-01
3.797400692371316836e+04,-2.286351434030877150e-01
3.797403705600267858e+04,1.732474748603678727e-01
3.797406718829218880e+04,3.271736699965311357e-01
3.797409732058169902e+04,-3.329700539137925297e-01
3.797412745287120924e+04,-8.359673694005855804e-01
3.797415758516071946e+04,-1.668070482856330305e-01
3.797418771745022968e+04,6.472628707608540921e-01
3.797421784973973990e+04,1.391132140142730955e-01
3.797424798202925012e+04,-9.428784505411842431e-01
3.797427811431876034e+04,-9.995542043988512315e-01
3.797430824660827057e+04,-3.690364427323077900e-01
3.797433837889778079e+04,-2.782264280285461910e-01
3.797436851118729101e+04,-4.360168791095503371e-01
3.797439864347680123e+04,-7.084469232208352729e-03
3.797442877576631145e+04,4.592024147785959132e-01
3.797445890805582167e+04,1.616547070258451402e-01
3.797448904034533189e+04,-2.943274944653833103e-01
3.797451917263484211e+04,-4.830319931051148263e-02
3.797454930492435233e+04,4.347287937946033853e-01
3.797457943721385527e+04,2.711419587963377897e-01
3.797460956950336549e+04,-3.316819685988455224e-01
3.797463970179287571e+04,-5.023532728293195193e-01
3.797466983408238593e+04,-2.447362098399248967e-02
3.797469996637189615e+04,5.796383917261378471e-01
3.797473009866140637e+04,9.312856827066616772e-01
3.797476023095091659e+04,1.105821242881976252e+00
3.797479036324042681e+04,1.246866584868669969e+00
3.797482049552993703e+04,1.462620875122287778e+00
3.797485062781944725e+04,1.779489862599243244e+00
3.797488076010895747e+04,1.635868349982655845e+00
3.797491089239846769e+04,2.898191958630689236e-01
3.797494102468797792e+04,-1.474857685614284097e+00
3.797497115697748814e+04,-1.590785363959511534e+00
3.797500128926699836e+04,1.526381098212163112e-01
3.797503142155650858e+04,1.234629774376673650e+00
3.797506155384601880e+04,1.468417259039549450e-01
3.797509168613552902e+04,-1.421402145043984655e+00
3.797512181842503924e+04,-1.653901544391913170e+00
3.797515195071454946e+04,-1.217240622624889523e+00
3.797518208300405968e+04,-1.273916376482556290e+00
3.797521221529356990e+04,-1.457468533862500193e+00
3.797524234758308012e+04,-1.214664451994995620e+00
3.797527247987259034e+04,-9.989101617413775891e-01
3.797530261216210056e+04,-1.081991664555457477e+00
3.797533274445161078e+04,-9.087441896950896325e-01
3.797536287674112100e+04,-3.838494238541979575e-01
3.797539300903063122e+04,-3.902898504289328829e-01
3.797542314132014144e+04,-1.276492547112450193e+00
3.797545327360964438e+04,-1.914094778011202092e+00
3.797548340589915460e+04,-1.279068717742344319e+00
3.797551353818866482e+04,-1.159276783452275750e-01
3.797554367047817504e+04,2.505325937571862283e-01
3.797557380276768527e+04,-4.057468742082965402e-02
3.797560393505719549e+04,-9.725044127849646891e-02
3.797563406734670571e+04,3.799851679093570883e-02
3.797566419963621593e+04,9.274214267618205443e-02
3.797569433192572615e+04,4.308645378497625300e-01
3.797572446421523637e+04,7.058707525909413416e-01
3.797575459650474659e+04,-8.952192938881463335e-02
3.797578472879425681e+04,-1.262323608648033835e+00
3.797581486108376703e+04,-1.152192314220067404e+00
3.797584499337327725e+04,-4.315085805072360059e-01
3.797587512566278747e+04,-8.288829001683771791e-01
3.797590525795229769e+04,-1.315779149218333055e+00
3.797593539024180791e+04,-5.538766854271984230e-02
3.797596552253131813e+04,1.471637472326916773e+00
3.797599565482082835e+04,9.776567540447526072e-01
3.797602578711033857e+04,-3.136487741895879200e-01
3.797605591939984879e+04,-2.762943000561257634e-01
3.797608605168935901e+04,1.371810860418526401e-01
3.797611618397886923e+04,-5.835026476709788135e-01
3.797614631626837945e+04,-1.262967651305507255e+00
3.797617644855788967e+04,-6.041120127101302639e-01
3.797620658084739989e+04,1.255883182073298798e-01
3.797623671313691011e+04,-4.572702868061754300e-01
3.797626684542642033e+04,-1.316423191875806475e+00
3.797629697771593055e+04,-8.945752512306727189e-01
3.797632711000544077e+04,2.466683378123453452e-01
3.797635724229495099e+04,2.698538734813908380e-01
3.797638737458446121e+04,-1.194699129613317590e+00
3.797641750687397143e+04,-2.347535486490858414e+00
3.797644763916348165e+04,-1.500619391913223799e+00
3.797647777145299187e+04,7.123111791656761005e-01
3.797650790374250209e+04,2.166559499740808636e+00
3.797653803603201231e+04,1.750507943012935996e+00
3.797656816832151526e+04,2.756502573986522320e-01
3.797659830061102548e+04,-5.867228609583462484e-01
3.797662843290053570e+04,9.016597204628810924e-02
3.797665856519004592e+04,1.408521291894515137e+00
3.797668869747955614e+04,1.542482164649000342e+00
3.797671882976906636e+04,3.349021818862130129e-01
3.797674896205857658e+04,-4.501858175739670287e-01
3.797677909434808680e+04,-2.260589727731937837e-01
3.797680922663759702e+04,-4.289324098773421023e-01
3.797683935892710724e+04,-1.318999362505700379e+00
3.797686949121661746e+04,-1.259103395360666289e+00
3.797689962350612768e+04,-1.945008825569929378e-01
3.797692975579563790e+04,-6.762447903471609234e-02
3.797695988808514812e+04,-1.020163569438002682e+00
3.797699002037465834e+04,-1.155412527507434950e+00
3.797702015266416856e+04,-3.046321769849591465e-01
3.797705028495367878e+04,-2.576170629893946053e-03
3.797708041724318900e+04,-1.352489580694321847e-01
3.797711054953269922e+04,4.437453909992322698e-01
3.797714068182220944e+04,1.076195280638196028e+00
3.797717081411171966e+04,7.676988477083959150e-01
3.797720094640122988e+04,7.251920323151458403e-01
3.797723107869074011e+04,1.977855001101077148e+00
3.797726121098025033e+04,2.745553848809473063e+00
3.797729134326976055e+04,1.340896812859798892e+00
3.797732147555927077e+04,-6.704484064298994461e-01
3.797735160784878099e+04,-9.196929148721388891e-01
3.797738174013829121e+04,3.349021818862130129e-01
3.797741187242780143e+04,1.245578499553722907e+00
3.797744200471730437e+04,9.924697351666426082e-01
3.797747213700681459e+04,9.338618533365554419e-02
3.797750226929632481e+04,-5.892990315882401520e-01
3.797753240158583503e+04,-5.751300931238234604e-01
3.797756253387534525e+04,-1.127074650578601400e-01
3.797759266616485547e+04,3.007679210401181802e-01
3.797762279845436569e+04,6.266535057217023086e-01
3.797765293074387591e+04,8.076294924717520862e-01
3.797768306303338613e+04,3.168689874769554105e-01
3.797771319532289635e+04,-7.316324588898808212e-01
3.797774332761240657e+04,-1.170225508629324951e+00
3.797777345990191679e+04,-5.635373252893006724e-01
3.797780359219142701e+04,-3.864255944840919079e-03
3.797783372448093724e+04,-3.265296273390576598e-01
3.797786385677044746e+04,-1.048501446366836065e+00
3.797789398905995768e+04,-1.454892363232606067e+00
3.797792412134946790e+04,-1.279068717742344319e+00
3.797795425363897812e+04,-4.830319931051148541e-01
3.797798438592848834e+04,3.555115469253645188e-01
3.797801451821799856e+04,2.209066315134058656e-01
3.797804465050750878e+04,-7.297003309174603380e-01
3.797807478279701900e+04,-1.010502929575900488e+00
3.797810491508652922e+04,-1.017587398808108834e-01
3.797813504737603944e+04,7.567501225313466584e-01
3.797816517966554966e+04,7.483775679841913053e-01
3.797819531195505988e+04,5.648254106042477352e-01
3.797822544424457010e+04,6.588556385953767691e-01
3.797825557653408032e+04,3.632400588150463960e-01
3.797828570882359054e+04,-5.268268938133119361e-01
3.797831584111310076e+04,-1.030468251957578518e+00
3.797834597340261098e+04,-5.474362588524636086e-01
3.797837610569212120e+04,2.183304608835119343e-01
3.797840623798163142e+04,4.649987986958573072e-01
3.797843637027114164e+04,6.485509560758009329e-01
3.797846650256065186e+04,2.747485976781893324e+00
3.797849663485016208e+04,9.464850894230357525e+00
3.797852676713967230e+04,2.178731905967057614e+01
3.797855689942917525e+04,3.656165762211235659e+01
3.797858703171868547e+04,4.807842842305324638e+01
3.797861716400819569e+04,5.253520361276977013e+01
3.797864729629770591e+04,4.937359820723242620e+01
3.797867742858721613e+04,3.949978022550640588e+01
3.797870756087672635e+04,2.571984352620368597e+01
3.797873769316623657e+04,1.371682051887031584e+01
3.797876782545574679e+04,8.316522835955131754e+00
3.797879795774525701e+04,9.372108751554176109e+00
3.797882809003476723e+04,1.418632761616849081e+01
3.797885822232427745e+04,2.168620436244723493e+01
3.797888835461378767e+04,3.112014120911886650e+01
3.797891848690329789e+04,3.936517531009443616e+01
3.797894861919280811e+04,4.263047158348501853e+01
3.797897875148231833e+04,3.940961425346011282e+01
3.797900888377182855e+04,3.119420611472831695e+01
3.797903901606133877e+04,2.212415336952921052e+01
3.797906914835084899e+04,1.708580766011412422e+01
3.797909928064035921e+04,1.803126228128520481e+01
3.797912941292986943e+04,2.295818861095737518e+01
3.797915954521937965e+04,2.874491188835664701e+01
3.797918967750888987e+04,3.294922235634356866e+01
3.797921980979840009e+04,3.362804331732062479e+01
3.797924994208791031e+04,3.050830068451906030e+01
3.797928007437742053e+04,2.602769591647600933e+01
3.797931020666693075e+04,2.346376209707405991e+01
3.797934033895644097e+04,2.440599650495776984e+01
3.797937047124595119e+04,2.763780256015972725e+01
3.797940060353546141e+04,2.960986117734353940e+01
3.797943073582496436e+04,2.812856306515452331e+01
3.797946086811447458e+04,2.579197630384071260e+01
3.797949100040398480e+04,2.577394310943145683e+01
3.797952113269349502e+04,2.550859753455238277e+01
3.797955126498300524e+04,2.090176040564453430e+01
3.797958139727251546e+04,1.429130656933666543e+01
3.797961152956202568e+04,1.046762531191657608e+01
3.797964166185153590e+04,8.418925618493416252e+00
3.797967179414104612e+04,4.800049926149895008e+00
3.797970192643055634e+04,8.739658861915211574e-01
3.797973205872006656e+04,-6.691603211149524943e-01
3.797976219100957678e+04,-4.392370923969178831e-01
3.797979232329908700e+04,3.162249448194818791e-01
3.797982245558859722e+04,1.355709793981688893e+00
3.797985258787810744e+04,1.420758102386511457e+00
3.797988272016761766e+04,2.131781196237240161e-01
3.797991285245712788e+04,1.577904510810042293e-01
3.797994298474663810e+04,1.534753652759318410e+00
3.797997311703614832e+04,1.162496996739643018e+00
3.798000324932565854e+04,-9.145405736123508600e-01
3.798003338161516876e+04,-1.069110811405987738e+00
3.798006351390467898e+04,3.690364427323077900e-01
3.798009364619418920e+04,-4.830319931051148263e-02
3.798012377848369943e+04,-1.549566633881208411e+00
3.798015391077320965e+04,-1.150260186247646921e+00
3.798018404306271987e+04,2.814466413159136260e-01
3.798021417535223009e+04,8.797622701087827179e-01
3.798024430764174031e+04,1.372454903075999821e+00
3.798027443993125053e+04,1.548922591223734990e+00
3.798030457222076075e+04,5.603171120019332513e-02
3.798033470451027097e+04,-1.172157636601745434e+00
3.798036483679978119e+04,1.610106643683716435e-02
3.798039496908929141e+04,7.625465064486079969e-01
3.798042510137880163e+04,-1.325439789080435471e+00
3.798045523366831185e+04,-2.820262797076397820e+00
3.798048536595782207e+04,-1.304186381383810378e+00
3.798051549824733229e+04,4.443894336567056486e-02
3.798054563053683523e+04,-4.656428413533308386e-01
3.798057576282634545e+04,-2.640574895641294995e-01
3.798060589511585567e+04,8.366114120580588898e-01
3.798063602740536589e+04,4.450334763141791661e-01
3.798066615969487611e+04,-4.237800686175540732e-01
3.798069629198438633e+04,3.297498406264250947e-01
3.798072642427389655e+04,8.958633365456197817e-01
3.798075655656340678e+04,-1.461976832464814691e-01
3.798078668885291700e+04,-3.561555895828380502e-01
3.798081682114242722e+04,8.037652365269112309e-01
3.798084695343193744e+04,3.291057979689516189e-01
3.798087708572144766e+04,-1.533465567444371569e+00
3.798090721801095788e+04,-1.334456386285064244e+00
3.798093735030046810e+04,3.265296273390576598e-01
3.798096748258997832e+04,7.213277763703049295e-02
3.798099761487948854e+04,-1.318355319848226959e+00
3.798102774716899876e+04,-9.448105785136047263e-01
3.798105787945850898e+04,3.072083476148531056e-01
3.798108801174801920e+04,1.494178965338488763e-01
3.798111814403752942e+04,-6.942779847564185536e-01
3.798114827632703964e+04,-8.372554547155326432e-01
3.798117840861654986e+04,-8.527124784948960645e-01
3.798120854090606008e+04,-1.012435057548320749e+00
3.798123867319557030e+04,-3.748328266495691841e-01
3.798126880548508052e+04,8.050533218418580717e-01
3.798129893777459074e+04,1.067822726091040675e+00
3.798132907006410096e+04,2.743621720837052802e-01
3.798135920235361118e+04,-2.273470580881407632e-01
3.798138933464312140e+04,2.415159965525574270e-01
3.798141946693262435e+04,7.767154449130247995e-01
3.798144959922213457e+04,2.679217455089704103e-01
3.798147973151164479e+04,-8.224424735936423092e-01
3.798150986380115501e+04,-1.005350588316112459e+00
3.798153999609066523e+04,-2.969036650952773249e-01
3.798157012838017545e+04,-3.020560063550651320e-01
3.798160026066968567e+04,-1.221104878569730490e+00
3.798163039295919589e+04,-1.492890880023541866e+00
3.798166052524870611e+04,-8.449839666052143539e-01
3.798169065753821633e+04,-5.094377420615278096e-01
3.798172078982772655e+04,-5.699777518640355423e-01
3.798175092211723677e+04,-3.690364427323077900e-01
3.798178105440674699e+04,-4.115432581255579203e-01
3.798181118669625721e+04,-9.403022799112902286e-01
3.798184131898576743e+04,-8.482041798925818998e-01
3.798187145127527765e+04,-1.532821524786898149e-01
3.798190158356478787e+04,-3.387664378310538682e-01
3.798193171585429809e+04,-1.148328058275226438e+00
3.798196184814380831e+04,-9.634878155803358046e-01
3.798199198043331853e+04,-2.183304608835119343e-01
